RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2034,0%@2036,0%@2034,0%@2035,0%@2036,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@49C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.5C VDD_SYS_GPU 228/2722 VDD_SYS_SOC 914/1256 VDD_4V0_WIFI 0/9 VDD_IN 3545/9073 VDD_SYS_CPU 381/1295 VDD_SYS_DDR 1173/2415
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2034,0%@2035,0%@2034,0%@2034,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@49C GPU@51C BCPU@51.5C thermal@51.1C Tdiode@50.5C VDD_SYS_GPU 228/2721 VDD_SYS_SOC 914/1256 VDD_4V0_WIFI 0/9 VDD_IN 3545/9072 VDD_SYS_CPU 381/1295 VDD_SYS_DDR 1173/2415
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2034,0%@2035,0%@2034,0%@2034,0%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@49C GPU@50.5C BCPU@51.5C thermal@51.1C Tdiode@50.25C VDD_SYS_GPU 228/2721 VDD_SYS_SOC 914/1256 VDD_4V0_WIFI 0/9 VDD_IN 3545/9070 VDD_SYS_CPU 381/1295 VDD_SYS_DDR 1173/2415
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2036,0%@2035,0%@2034,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@49C GPU@50.5C BCPU@51.5C thermal@51.1C Tdiode@50.5C VDD_SYS_GPU 228/2720 VDD_SYS_SOC 914/1256 VDD_4V0_WIFI 0/9 VDD_IN 3507/9069 VDD_SYS_CPU 304/1295 VDD_SYS_DDR 1173/2415
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2034,0%@2035,0%@2035,0%@2034,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@49C GPU@50.5C BCPU@51.5C thermal@50.8C Tdiode@50.25C VDD_SYS_GPU 228/2720 VDD_SYS_SOC 914/1256 VDD_4V0_WIFI 0/9 VDD_IN 3545/9068 VDD_SYS_CPU 381/1294 VDD_SYS_DDR 1173/2414
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2036,0%@2035,0%@2034,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@49C GPU@50.5C BCPU@51.5C thermal@51.1C Tdiode@50.25C VDD_SYS_GPU 228/2719 VDD_SYS_SOC 914/1256 VDD_4V0_WIFI 0/9 VDD_IN 3507/9067 VDD_SYS_CPU 381/1294 VDD_SYS_DDR 1173/2414
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2033,0%@2035,0%@2034,0%@2035,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@49C GPU@50C BCPU@51C thermal@50.6C Tdiode@50C VDD_SYS_GPU 228/2719 VDD_SYS_SOC 914/1256 VDD_4V0_WIFI 0/9 VDD_IN 3545/9066 VDD_SYS_CPU 381/1294 VDD_SYS_DDR 1173/2414
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2034,0%@2035,0%@2034,0%@2035,0%@2036,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@49C GPU@50.5C BCPU@51C thermal@50.6C Tdiode@50C VDD_SYS_GPU 228/2718 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3507/9065 VDD_SYS_CPU 381/1294 VDD_SYS_DDR 1173/2414
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2036,0%@2036,0%@2035,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@48C GPU@50C BCPU@51C thermal@50.6C Tdiode@50C VDD_SYS_GPU 228/2718 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3507/9064 VDD_SYS_CPU 381/1294 VDD_SYS_DDR 1173/2413
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2040,0%@2036,0%@2036,0%@2035,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@48C GPU@50C BCPU@51C thermal@50.6C Tdiode@50C VDD_SYS_GPU 228/2717 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3545/9063 VDD_SYS_CPU 381/1294 VDD_SYS_DDR 1173/2413
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2066,0%@2036,0%@2035,0%@2034,0%@2035,0%@2036] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@48C GPU@50C BCPU@51C thermal@50.6C Tdiode@49.75C VDD_SYS_GPU 228/2717 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3545/9062 VDD_SYS_CPU 381/1293 VDD_SYS_DDR 1173/2413
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2034,0%@2036,0%@2035,0%@2034,0%@2036,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@48C GPU@50C BCPU@51C thermal@50.6C Tdiode@49.75C VDD_SYS_GPU 228/2717 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3507/9061 VDD_SYS_CPU 381/1293 VDD_SYS_DDR 1173/2413
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [41%@2078,0%@2035,0%@2036,0%@2033,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@48C GPU@50C BCPU@51C thermal@50.6C Tdiode@49.75C VDD_SYS_GPU 228/2716 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3698/9060 VDD_SYS_CPU 533/1293 VDD_SYS_DDR 1192/2412
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2034,0%@2035,0%@2035,0%@2035,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@48C GPU@50C BCPU@50.5C thermal@50.6C Tdiode@49.75C VDD_SYS_GPU 228/2716 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3507/9059 VDD_SYS_CPU 381/1293 VDD_SYS_DDR 1173/2412
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2035,0%@2036,0%@2036,0%@2035,0%@2034,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@48C GPU@50C BCPU@51C thermal@50.6C Tdiode@49.75C VDD_SYS_GPU 228/2715 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3545/9057 VDD_SYS_CPU 304/1293 VDD_SYS_DDR 1173/2412
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2081,0%@2033,0%@2035,0%@2034,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@48C GPU@50C BCPU@50.5C thermal@50.6C Tdiode@49.5C VDD_SYS_GPU 228/2715 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3507/9056 VDD_SYS_CPU 304/1293 VDD_SYS_DDR 1173/2412
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2034,0%@2035,0%@2035,0%@2035,1%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@48C GPU@50C BCPU@51C thermal@50.3C Tdiode@49.5C VDD_SYS_GPU 228/2714 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3545/9055 VDD_SYS_CPU 381/1292 VDD_SYS_DDR 1173/2411
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2034,0%@2036,0%@2035,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@48C GPU@49.5C BCPU@50.5C thermal@50.3C Tdiode@49.5C VDD_SYS_GPU 228/2714 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3507/9054 VDD_SYS_CPU 381/1292 VDD_SYS_DDR 1173/2411
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2036,0%@2035,0%@2036,0%@2035,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@48C GPU@49.5C BCPU@51C thermal@50.3C Tdiode@49.5C VDD_SYS_GPU 228/2713 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3507/9053 VDD_SYS_CPU 381/1292 VDD_SYS_DDR 1173/2411
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2034,0%@2035,1%@2035,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@48C GPU@49.5C BCPU@50.5C thermal@50.3C Tdiode@49.5C VDD_SYS_GPU 228/2713 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3507/9052 VDD_SYS_CPU 381/1292 VDD_SYS_DDR 1173/2411
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2076,0%@2035,0%@2035,0%@2035,0%@2033,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@48C GPU@49.5C BCPU@50.5C thermal@50.1C Tdiode@49.25C VDD_SYS_GPU 228/2712 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3545/9051 VDD_SYS_CPU 304/1292 VDD_SYS_DDR 1173/2410
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@1997,0%@2033,0%@2034,0%@2035,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@48C GPU@49.5C BCPU@50.5C thermal@50.3C Tdiode@49.25C VDD_SYS_GPU 228/2712 VDD_SYS_SOC 914/1255 VDD_4V0_WIFI 0/9 VDD_IN 3507/9050 VDD_SYS_CPU 304/1291 VDD_SYS_DDR 1173/2410
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2034,0%@2034,0%@2036,0%@2035,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@48C GPU@49.5C BCPU@50.5C thermal@50.1C Tdiode@49.25C VDD_SYS_GPU 228/2711 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 0/9 VDD_IN 3507/9049 VDD_SYS_CPU 381/1291 VDD_SYS_DDR 1173/2410
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2035,0%@2035,0%@2035,0%@2034,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50.5C MCPU@50.5C PMIC@50C Tboard@47C GPU@49.5C BCPU@50.5C thermal@50.1C Tdiode@49C VDD_SYS_GPU 228/2711 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 0/9 VDD_IN 3507/9048 VDD_SYS_CPU 304/1291 VDD_SYS_DDR 1173/2410
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2034,0%@2035,0%@2035,0%@2035,0%@2035,0%@2036] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@47C GPU@49C BCPU@50C thermal@50.1C Tdiode@49C VDD_SYS_GPU 228/2710 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 0/9 VDD_IN 3507/9047 VDD_SYS_CPU 304/1291 VDD_SYS_DDR 1173/2409
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2057,0%@2035,0%@2036,0%@2035,0%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@47C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@49C VDD_SYS_GPU 228/2710 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 0/9 VDD_IN 3469/9046 VDD_SYS_CPU 381/1291 VDD_SYS_DDR 1173/2409
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2034,0%@2036,0%@2035,0%@2034,0%@2033] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@47C GPU@49C BCPU@50C thermal@49.6C Tdiode@49C VDD_SYS_GPU 228/2709 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 0/9 VDD_IN 3507/9044 VDD_SYS_CPU 381/1291 VDD_SYS_DDR 1173/2409
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2035,0%@2036,0%@2035,0%@2035,0%@2036] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@47C GPU@49C BCPU@50C thermal@49.6C Tdiode@48.75C VDD_SYS_GPU 228/2709 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 0/9 VDD_IN 3507/9043 VDD_SYS_CPU 381/1290 VDD_SYS_DDR 1173/2409
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2034,0%@2035,0%@2036,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@47C GPU@49C BCPU@50C thermal@49.8C Tdiode@49C VDD_SYS_GPU 228/2708 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 0/9 VDD_IN 3431/9042 VDD_SYS_CPU 304/1290 VDD_SYS_DDR 1173/2409
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2035,0%@2035,0%@2036,0%@2035,0%@2033,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@47C GPU@49C BCPU@50C thermal@49.6C Tdiode@48.75C VDD_SYS_GPU 228/2708 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 230/9 VDD_IN 3812/9041 VDD_SYS_CPU 380/1290 VDD_SYS_DDR 1173/2408
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2036,0%@2036,0%@2034,0%@2036,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@47C GPU@49C BCPU@50C thermal@49.6C Tdiode@48.75C VDD_SYS_GPU 228/2707 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 365/9 VDD_IN 3927/9040 VDD_SYS_CPU 304/1290 VDD_SYS_DDR 1173/2408
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2036,0%@2034,0%@2036,1%@2035,1%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@50C MCPU@50C PMIC@50C Tboard@47C GPU@49C BCPU@50C thermal@49.6C Tdiode@48.75C VDD_SYS_GPU 228/2707 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 57/9 VDD_IN 3584/9039 VDD_SYS_CPU 381/1290 VDD_SYS_DDR 1173/2408
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2034,0%@2034,0%@2035,0%@2034,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@47C GPU@49C BCPU@49.5C thermal@49.3C Tdiode@48.75C VDD_SYS_GPU 228/2706 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 0/9 VDD_IN 3469/9038 VDD_SYS_CPU 304/1289 VDD_SYS_DDR 1173/2408
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2035,0%@2035,0%@2035,0%@2035,1%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@47C GPU@49C BCPU@49.5C thermal@49.3C Tdiode@48.5C VDD_SYS_GPU 228/2706 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 0/9 VDD_IN 3507/9037 VDD_SYS_CPU 381/1289 VDD_SYS_DDR 1173/2407
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2036,0%@2034,0%@2035,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@47C GPU@49C BCPU@49.5C thermal@49.3C Tdiode@48.5C VDD_SYS_GPU 228/2705 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 0/9 VDD_IN 3507/9036 VDD_SYS_CPU 381/1289 VDD_SYS_DDR 1173/2407
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2034,0%@2034,0%@2035,0%@2036,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@47C GPU@49C BCPU@49.5C thermal@49.3C Tdiode@48.5C VDD_SYS_GPU 228/2705 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 0/9 VDD_IN 3507/9035 VDD_SYS_CPU 381/1289 VDD_SYS_DDR 1173/2407
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2036,0%@2034,0%@2034,0%@2035,1%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@47C GPU@48.5C BCPU@49.5C thermal@49.1C Tdiode@48.5C VDD_SYS_GPU 228/2704 VDD_SYS_SOC 914/1254 VDD_4V0_WIFI 0/9 VDD_IN 3507/9034 VDD_SYS_CPU 381/1289 VDD_SYS_DDR 1173/2407
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2067,0%@2036,0%@2035,0%@2035,0%@2036,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@47C GPU@48.5C BCPU@49.5C thermal@49.3C Tdiode@48.25C VDD_SYS_GPU 228/2704 VDD_SYS_SOC 914/1253 VDD_4V0_WIFI 0/9 VDD_IN 3507/9033 VDD_SYS_CPU 381/1289 VDD_SYS_DDR 1173/2406
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2036,0%@2035,0%@2036,0%@2034,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@47C GPU@48.5C BCPU@49.5C thermal@49.1C Tdiode@48.25C VDD_SYS_GPU 228/2703 VDD_SYS_SOC 914/1253 VDD_4V0_WIFI 0/9 VDD_IN 3507/9032 VDD_SYS_CPU 381/1288 VDD_SYS_DDR 1173/2406
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2034,0%@2035,0%@2035,1%@2034,0%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@47C GPU@48.5C BCPU@49.5C thermal@49.1C Tdiode@48.25C VDD_SYS_GPU 228/2703 VDD_SYS_SOC 914/1253 VDD_4V0_WIFI 0/9 VDD_IN 3469/9031 VDD_SYS_CPU 304/1288 VDD_SYS_DDR 1173/2406
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2034,0%@2035,0%@2035,0%@2035,0%@2035,1%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@47C GPU@48.5C BCPU@49.5C thermal@49.1C Tdiode@48C VDD_SYS_GPU 228/2702 VDD_SYS_SOC 914/1253 VDD_4V0_WIFI 0/9 VDD_IN 3507/9029 VDD_SYS_CPU 304/1288 VDD_SYS_DDR 1173/2406
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2035,0%@2036,0%@2035,0%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@46C GPU@48.5C BCPU@49.5C thermal@49.1C Tdiode@48.25C VDD_SYS_GPU 228/2702 VDD_SYS_SOC 914/1253 VDD_4V0_WIFI 0/9 VDD_IN 3469/9028 VDD_SYS_CPU 304/1288 VDD_SYS_DDR 1173/2405
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2036,0%@2035,0%@2035,0%@2034,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@46C GPU@48.5C BCPU@49.5C thermal@49.1C Tdiode@48C VDD_SYS_GPU 228/2701 VDD_SYS_SOC 914/1253 VDD_4V0_WIFI 0/9 VDD_IN 3507/9027 VDD_SYS_CPU 304/1288 VDD_SYS_DDR 1173/2405
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2034,0%@2036,0%@2034,0%@2033,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@46C GPU@48.5C BCPU@49.5C thermal@48.8C Tdiode@48C VDD_SYS_GPU 228/2701 VDD_SYS_SOC 914/1253 VDD_4V0_WIFI 0/9 VDD_IN 3469/9026 VDD_SYS_CPU 304/1287 VDD_SYS_DDR 1173/2405
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2036,0%@2035,0%@2035,0%@2035,0%@2034,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49.5C MCPU@49.5C PMIC@50C Tboard@46C GPU@48.5C BCPU@49.5C thermal@49.1C Tdiode@47.75C VDD_SYS_GPU 228/2701 VDD_SYS_SOC 914/1253 VDD_4V0_WIFI 0/9 VDD_IN 3545/9025 VDD_SYS_CPU 381/1287 VDD_SYS_DDR 1173/2405
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2034,0%@2034,0%@2036,0%@2034,2%@2034,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49C MCPU@49C PMIC@50C Tboard@46C GPU@48C BCPU@49C thermal@49.1C Tdiode@48C VDD_SYS_GPU 228/2700 VDD_SYS_SOC 914/1253 VDD_4V0_WIFI 0/9 VDD_IN 3469/9024 VDD_SYS_CPU 304/1287 VDD_SYS_DDR 1173/2404
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2034,0%@2036,0%@2035,0%@2034,0%@2034,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49C MCPU@49C PMIC@50C Tboard@46C GPU@48C BCPU@49C thermal@48.8C Tdiode@47.75C VDD_SYS_GPU 228/2700 VDD_SYS_SOC 914/1253 VDD_4V0_WIFI 0/9 VDD_IN 3469/9023 VDD_SYS_CPU 304/1287 VDD_SYS_DDR 1173/2404
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2035,0%@2035,0%@2035,0%@2034,0%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@49C MCPU@49C PMIC@50C Tboard@46C GPU@48C BCPU@49C thermal@48.8C Tdiode@47.75C VDD_SYS_GPU 228/2699 VDD_SYS_SOC 914/1253 VDD_4V0_WIFI 0/9 VDD_IN 3469/9022 VDD_SYS_CPU 381/1287 VDD_SYS_DDR 1173/2404
