RAM 477/7850MB (lfb 413x4MB) SWAP 53/3925MB (cached 7MB) CPU [41%@1996,0%@2029,0%@2031,41%@2033,1%@2034,5%@2035] EMC_FREQ 3%@1866 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@50.5C BCPU@51.5C thermal@51.1C Tdiode@49.75C VDD_SYS_GPU 152/152 VDD_SYS_SOC 914/914 VDD_4V0_WIFI 0/0 VDD_IN 4420/4420 VDD_SYS_CPU 990/990 VDD_SYS_DDR 1288/1288
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2035,0%@2034,0%@2028,0%@2030,100%@2030] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@58.75C VDD_SYS_GPU 2662/1376 VDD_SYS_SOC 1368/1141 VDD_4V0_WIFI 0/9 VDD_IN 9397/7141 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2764/2052
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2027,0%@2034,0%@2035,0%@2027,1%@2030,100%@2028] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@58.75C VDD_SYS_GPU 2586/1377 VDD_SYS_SOC 1368/1141 VDD_4V0_WIFI 0/9 VDD_IN 9397/7143 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2745/2052
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2035,0%@2035,2%@2027,0%@2027,100%@2029] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@59C VDD_SYS_GPU 2586/1378 VDD_SYS_SOC 1368/1141 VDD_4V0_WIFI 0/9 VDD_IN 9397/7144 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2745/2053
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2034,0%@2035,0%@2035,0%@2027,0%@2028,100%@2028] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@59C VDD_SYS_GPU 2586/1379 VDD_SYS_SOC 1368/1141 VDD_4V0_WIFI 0/9 VDD_IN 9435/7146 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2745/2053
RAM 2330/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2036,0%@2025,0%@2029,100%@2028] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@58.75C VDD_SYS_GPU 2586/1380 VDD_SYS_SOC 1368/1141 VDD_4V0_WIFI 0/9 VDD_IN 9397/7148 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2745/2054
RAM 2330/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2034,0%@2034,0%@2035,0%@2035,2%@2034,100%@2036] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@59C VDD_SYS_GPU 2586/1380 VDD_SYS_SOC 1368/1141 VDD_4V0_WIFI 0/9 VDD_IN 9397/7149 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2745/2054
RAM 2330/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2029,0%@2035,0%@2035,2%@2027,1%@2031,100%@2031] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@58.75C VDD_SYS_GPU 2586/1381 VDD_SYS_SOC 1368/1141 VDD_4V0_WIFI 0/9 VDD_IN 9397/7151 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2764/2055
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2034,0%@2034,0%@2029,0%@2029,100%@2030] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@59C VDD_SYS_GPU 2586/1382 VDD_SYS_SOC 1368/1142 VDD_4V0_WIFI 0/9 VDD_IN 9397/7153 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2764/2055
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2036,0%@2035,0%@2030,0%@2032,100%@2029] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@59C VDD_SYS_GPU 2586/1383 VDD_SYS_SOC 1368/1142 VDD_4V0_WIFI 0/9 VDD_IN 9435/7154 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2764/2056
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2027,0%@2034,0%@2036,0%@2027,1%@2030,100%@2030] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58C BCPU@58C thermal@58.2C Tdiode@58.75C VDD_SYS_GPU 2586/1384 VDD_SYS_SOC 1444/1142 VDD_4V0_WIFI 0/9 VDD_IN 9435/7156 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2764/2056
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2037,0%@2036,0%@2029,0%@2029,100%@2028] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@58.75C VDD_SYS_GPU 2586/1385 VDD_SYS_SOC 1444/1142 VDD_4V0_WIFI 230/9 VDD_IN 9664/7158 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2764/2057
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2029,0%@2035,0%@2036,0%@2026,0%@2028,100%@2029] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@59C VDD_SYS_GPU 2586/1386 VDD_SYS_SOC 1368/1142 VDD_4V0_WIFI 365/10 VDD_IN 9854/7160 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2784/2057
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2034,0%@2035,2%@2027,2%@2028,100%@2031] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@59C VDD_SYS_GPU 2586/1387 VDD_SYS_SOC 1368/1143 VDD_4V0_WIFI 57/10 VDD_IN 9435/7161 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2726/2058
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2034,0%@2034,0%@2028,0%@2024,100%@2031] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@59C BCPU@58C thermal@58.2C Tdiode@59C VDD_SYS_GPU 2662/1388 VDD_SYS_SOC 1368/1143 VDD_4V0_WIFI 0/10 VDD_IN 9397/7163 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2726/2058
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2035,0%@2034,0%@2028,1%@2031,100%@2031] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@59.25C VDD_SYS_GPU 2586/1388 VDD_SYS_SOC 1368/1143 VDD_4V0_WIFI 0/10 VDD_IN 9397/7165 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2745/2059
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2026,0%@2036,0%@2036,0%@2028,0%@2028,100%@2027] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.2C Tdiode@59C VDD_SYS_GPU 2586/1389 VDD_SYS_SOC 1368/1143 VDD_4V0_WIFI 0/10 VDD_IN 9397/7166 VDD_SYS_CPU 1216/1294 VDD_SYS_DDR 2745/2059
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2036,0%@2035,0%@2028,1%@2030,100%@2029] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@59C BCPU@58C thermal@58.4C Tdiode@59C VDD_SYS_GPU 2586/1390 VDD_SYS_SOC 1368/1143 VDD_4V0_WIFI 0/10 VDD_IN 9435/7168 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2745/2060
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2034,0%@2035,0%@2029,0%@2029,100%@2031] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.2C Tdiode@59.25C VDD_SYS_GPU 2586/1391 VDD_SYS_SOC 1368/1143 VDD_4V0_WIFI 0/10 VDD_IN 9435/7169 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2745/2060
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2029,0%@2036,0%@2033,0%@2030,0%@2031,100%@2029] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.4C Tdiode@59.25C VDD_SYS_GPU 2586/1392 VDD_SYS_SOC 1368/1144 VDD_4V0_WIFI 0/10 VDD_IN 9397/7171 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2764/2061
RAM 2330/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2035,0%@2034,0%@2027,1%@2029,100%@2028] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@59C BCPU@58C thermal@58.7C Tdiode@59.25C VDD_SYS_GPU 2586/1393 VDD_SYS_SOC 1368/1144 VDD_4V0_WIFI 0/10 VDD_IN 9397/7173 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2764/2061
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2035,0%@2034,0%@2035,0%@2035,0%@2036,100%@2034] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@58.5C BCPU@58C thermal@58.4C Tdiode@59C VDD_SYS_GPU 2586/1394 VDD_SYS_SOC 1368/1144 VDD_4V0_WIFI 0/10 VDD_IN 9397/7174 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2764/2062
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2029,0%@2035,0%@2035,0%@2026,0%@2029,100%@2030] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@58.5C BCPU@58.5C thermal@58.5C Tdiode@59.25C VDD_SYS_GPU 2586/1394 VDD_SYS_SOC 1368/1144 VDD_4V0_WIFI 0/10 VDD_IN 9435/7176 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2784/2062
RAM 2332/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2035,3%@2028,0%@2031,100%@2029] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@58.5C BCPU@58.5C thermal@58.7C Tdiode@59.25C VDD_SYS_GPU 2586/1395 VDD_SYS_SOC 1444/1144 VDD_4V0_WIFI 0/10 VDD_IN 9435/7178 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2784/2063
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2035,0%@2035,0%@2028,0%@2030,100%@2030] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58C MCPU@58C PMIC@50C Tboard@53C GPU@59C BCPU@58C thermal@58.7C Tdiode@59C VDD_SYS_GPU 2662/1396 VDD_SYS_SOC 1368/1144 VDD_4V0_WIFI 0/10 VDD_IN 9397/7179 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2745/2063
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2036,0%@2036,1%@2027,0%@2030,100%@2028] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59.25C VDD_SYS_GPU 2662/1397 VDD_SYS_SOC 1368/1145 VDD_4V0_WIFI 0/10 VDD_IN 9359/7181 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2726/2064
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2035,0%@2036,0%@2029,0%@2031,100%@2029] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59.25C VDD_SYS_GPU 2662/1398 VDD_SYS_SOC 1368/1145 VDD_4V0_WIFI 0/10 VDD_IN 9359/7182 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2745/2064
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2035,0%@2035,0%@2031,1%@2029,100%@2033] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59C VDD_SYS_GPU 2586/1399 VDD_SYS_SOC 1368/1145 VDD_4V0_WIFI 0/10 VDD_IN 9397/7184 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2745/2065
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2035,0%@2027,0%@2030,100%@2030] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59.25C VDD_SYS_GPU 2586/1400 VDD_SYS_SOC 1368/1145 VDD_4V0_WIFI 0/10 VDD_IN 9397/7185 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2764/2065
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2036,0%@2035,0%@2027,1%@2029,100%@2031] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59.25C VDD_SYS_GPU 2586/1401 VDD_SYS_SOC 1368/1145 VDD_4V0_WIFI 0/10 VDD_IN 9435/7187 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2764/2066
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2027,0%@2036,0%@2034,0%@2027,0%@2028,100%@2028] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59C VDD_SYS_GPU 2586/1401 VDD_SYS_SOC 1368/1145 VDD_4V0_WIFI 0/10 VDD_IN 9435/7189 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2764/2066
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2034,0%@2035,0%@2028,0%@2029,100%@2029] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@58.5C BCPU@58.5C thermal@58.5C Tdiode@59.25C VDD_SYS_GPU 2586/1402 VDD_SYS_SOC 1368/1146 VDD_4V0_WIFI 0/10 VDD_IN 9397/7190 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2764/2067
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2035,0%@2035,0%@2028,3%@2030,100%@2030] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@58.5C BCPU@58.5C thermal@58.7C Tdiode@59.25C VDD_SYS_GPU 2586/1403 VDD_SYS_SOC 1368/1146 VDD_4V0_WIFI 0/9 VDD_IN 9397/7192 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2764/2067
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2036,0%@2034,4%@2027,0%@2029,100%@2028] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@58.5C BCPU@58.5C thermal@58.7C Tdiode@59.25C VDD_SYS_GPU 2586/1404 VDD_SYS_SOC 1368/1146 VDD_4V0_WIFI 0/9 VDD_IN 9435/7193 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2784/2068
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2035,0%@2035,0%@2029,0%@2029,100%@2029] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@58.5C BCPU@58.5C thermal@58.7C Tdiode@59C VDD_SYS_GPU 2586/1405 VDD_SYS_SOC 1368/1146 VDD_4V0_WIFI 0/9 VDD_IN 9397/7195 VDD_SYS_CPU 1216/1293 VDD_SYS_DDR 2745/2068
RAM 2332/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2034,0%@2034,0%@2030,1%@2031,100%@2031] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59.25C VDD_SYS_GPU 2586/1406 VDD_SYS_SOC 1444/1146 VDD_4V0_WIFI 0/9 VDD_IN 9397/7197 VDD_SYS_CPU 1216/1292 VDD_SYS_DDR 2764/2069
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2035,0%@2035,0%@2028,1%@2030,100%@2029] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59.25C VDD_SYS_GPU 2662/1406 VDD_SYS_SOC 1368/1146 VDD_4V0_WIFI 0/9 VDD_IN 9397/7198 VDD_SYS_CPU 1216/1292 VDD_SYS_DDR 2726/2069
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2034,0%@2035,0%@2029,0%@2028,100%@2029] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59C VDD_SYS_GPU 2586/1407 VDD_SYS_SOC 1368/1147 VDD_4V0_WIFI 0/9 VDD_IN 9397/7200 VDD_SYS_CPU 1216/1292 VDD_SYS_DDR 2726/2070
RAM 2330/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2034,0%@2036,0%@2027,0%@2027,100%@2030] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59.5C BCPU@58.5C thermal@58.7C Tdiode@59.5C VDD_SYS_GPU 2586/1408 VDD_SYS_SOC 1368/1147 VDD_4V0_WIFI 0/9 VDD_IN 9397/7201 VDD_SYS_CPU 1216/1292 VDD_SYS_DDR 2745/2070
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2035,0%@2036,0%@2028,1%@2030,100%@2031] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59.5C VDD_SYS_GPU 2586/1409 VDD_SYS_SOC 1368/1147 VDD_4V0_WIFI 0/9 VDD_IN 9435/7203 VDD_SYS_CPU 1216/1292 VDD_SYS_DDR 2764/2071
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2035,0%@2035,0%@2029,1%@2029,100%@2032] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59.25C VDD_SYS_GPU 2586/1410 VDD_SYS_SOC 1368/1147 VDD_4V0_WIFI 0/9 VDD_IN 9397/7204 VDD_SYS_CPU 1216/1292 VDD_SYS_DDR 2764/2071
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2036,0%@2034,0%@2031,0%@2031,100%@2031] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59.5C VDD_SYS_GPU 2586/1411 VDD_SYS_SOC 1368/1147 VDD_4V0_WIFI 0/9 VDD_IN 9435/7206 VDD_SYS_CPU 1216/1292 VDD_SYS_DDR 2764/2072
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2034,0%@2035,0%@2026,0%@2030,100%@2030] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59.25C VDD_SYS_GPU 2586/1411 VDD_SYS_SOC 1368/1147 VDD_4V0_WIFI 0/9 VDD_IN 9397/7207 VDD_SYS_CPU 1216/1292 VDD_SYS_DDR 2764/2072
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2036,0%@2036,3%@2029,0%@2030,100%@2029] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59.5C VDD_SYS_GPU 2586/1412 VDD_SYS_SOC 1444/1148 VDD_4V0_WIFI 0/9 VDD_IN 9435/7209 VDD_SYS_CPU 1216/1292 VDD_SYS_DDR 2764/2073
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2034,0%@2035,0%@2030,0%@2031,100%@2027] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@59C MCPU@59C PMIC@50C Tboard@53C GPU@59C BCPU@59C thermal@58.7C Tdiode@59.5C VDD_SYS_GPU 2586/1413 VDD_SYS_SOC 1444/1148 VDD_4V0_WIFI 0/9 VDD_IN 9435/7211 VDD_SYS_CPU 1216/1292 VDD_SYS_DDR 2764/2073
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2034,0%@2035,0%@2031,0%@2032,100%@2031] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@59C MCPU@59C PMIC@50C Tboard@53C GPU@59C BCPU@59C thermal@58.7C Tdiode@59.5C VDD_SYS_GPU 2586/1414 VDD_SYS_SOC 1368/1148 VDD_4V0_WIFI 0/9 VDD_IN 9359/7212 VDD_SYS_CPU 1216/1292 VDD_SYS_DDR 2745/2074
RAM 2331/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2035,0%@2035,0%@2030,1%@2031,100%@2030] EMC_FREQ 30%@1866 GR3D_FREQ 99%@522 APE 150 MTS fg 0% bg 0% PLL@58.5C MCPU@58.5C PMIC@50C Tboard@53C GPU@59C BCPU@58.5C thermal@58.7C Tdiode@59.5C VDD_SYS_GPU 2662/1415 VDD_SYS_SOC 1368/1148 VDD_4V0_WIFI 0/9 VDD_IN 9397/7214 VDD_SYS_CPU 1216/1292 VDD_SYS_DDR 2745/2074
