RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2036,0%@2035,1%@2035,1%@2034,0%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.5C Tdiode@53.75C VDD_SYS_GPU 4859/2249 VDD_SYS_SOC 1593/1263 VDD_4V0_WIFI 0/9 VDD_IN 12768/8679 VDD_SYS_CPU 1214/1316 VDD_SYS_DDR 3456/2446
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,0%@2036,2%@2035,0%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.5C Tdiode@54C VDD_SYS_GPU 4859/2250 VDD_SYS_SOC 1594/1264 VDD_4V0_WIFI 0/9 VDD_IN 12730/8681 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3475/2447
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2036,1%@2036,0%@2035,1%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@53.5C BCPU@51.5C thermal@52.3C Tdiode@53.75C VDD_SYS_GPU 4783/2251 VDD_SYS_SOC 1594/1264 VDD_4V0_WIFI 0/9 VDD_IN 12616/8684 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3436/2447
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2034,0%@2035,0%@2035,2%@2035,1%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.3C Tdiode@53.5C VDD_SYS_GPU 4783/2253 VDD_SYS_SOC 1593/1264 VDD_4V0_WIFI 269/9 VDD_IN 12882/8686 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3398/2448
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2036,1%@2035,2%@2035,1%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.5C Tdiode@53.5C VDD_SYS_GPU 4783/2254 VDD_SYS_SOC 1593/1264 VDD_4V0_WIFI 346/9 VDD_IN 13110/8688 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3456/2448
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2035,0%@2035,1%@2035,1%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.5C Tdiode@53.5C VDD_SYS_GPU 4859/2256 VDD_SYS_SOC 1594/1264 VDD_4V0_WIFI 38/9 VDD_IN 12730/8690 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3456/2449
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2030,0%@2036,0%@2034,1%@2028,2%@2032,1%@2032] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.3C Tdiode@53.75C VDD_SYS_GPU 4859/2257 VDD_SYS_SOC 1594/1264 VDD_4V0_WIFI 0/9 VDD_IN 12768/8692 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3475/2449
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2035,0%@2035,1%@2035,0%@2034] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@53.5C BCPU@51.5C thermal@52.3C Tdiode@54C VDD_SYS_GPU 4859/2258 VDD_SYS_SOC 1594/1265 VDD_4V0_WIFI 0/9 VDD_IN 12730/8695 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3456/2450
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2037,5%@2035,2%@2035,0%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.3C Tdiode@53.25C VDD_SYS_GPU 4859/2260 VDD_SYS_SOC 1594/1265 VDD_4V0_WIFI 0/9 VDD_IN 12654/8697 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3417/2451
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2036,0%@2035,0%@2033,2%@2035,0%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.5C Tdiode@53.5C VDD_SYS_GPU 4859/2261 VDD_SYS_SOC 1594/1265 VDD_4V0_WIFI 0/9 VDD_IN 12730/8699 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3475/2451
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,1%@2035,1%@2035,0%@2036] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.5C Tdiode@54C VDD_SYS_GPU 4859/2262 VDD_SYS_SOC 1594/1265 VDD_4V0_WIFI 0/9 VDD_IN 12692/8701 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3436/2452
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2034,1%@2035,2%@2034,0%@2033] EMC_FREQ 46%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.5C Tdiode@54.25C VDD_SYS_GPU 4859/2264 VDD_SYS_SOC 1594/1265 VDD_4V0_WIFI 0/9 VDD_IN 12692/8703 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3456/2452
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2035,1%@2035,0%@2035,0%@2035] EMC_FREQ 46%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54.5C BCPU@51.5C thermal@52.7C Tdiode@53.75C VDD_SYS_GPU 4935/2265 VDD_SYS_SOC 1593/1265 VDD_4V0_WIFI 0/9 VDD_IN 12768/8705 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3456/2453
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2036,1%@2036,3%@2035,1%@2033] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.7C Tdiode@53.5C VDD_SYS_GPU 4783/2267 VDD_SYS_SOC 1594/1266 VDD_4V0_WIFI 0/9 VDD_IN 12654/8707 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3456/2453
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,1%@2035,1%@2035,0%@2034] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.7C Tdiode@53.75C VDD_SYS_GPU 4859/2268 VDD_SYS_SOC 1594/1266 VDD_4V0_WIFI 0/9 VDD_IN 12692/8709 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3456/2454
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,0%@2035,1%@2035,0%@2034] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54.5C BCPU@51.5C thermal@52.5C Tdiode@54.25C VDD_SYS_GPU 4859/2269 VDD_SYS_SOC 1594/1266 VDD_4V0_WIFI 0/9 VDD_IN 12730/8712 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3456/2454
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2036,0%@2035,1%@2035,1%@2034,1%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@54C BCPU@51.5C thermal@52.7C Tdiode@54.25C VDD_SYS_GPU 4859/2271 VDD_SYS_SOC 1594/1266 VDD_4V0_WIFI 0/9 VDD_IN 12768/8714 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3456/2455
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2036,0%@2036,2%@2035,0%@2036] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@54.5C BCPU@51.5C thermal@52.7C Tdiode@54C VDD_SYS_GPU 4935/2272 VDD_SYS_SOC 1594/1266 VDD_4V0_WIFI 0/9 VDD_IN 12730/8716 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3456/2455
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2034,0%@2035,5%@2036,3%@2035,1%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@54C BCPU@51.5C thermal@52.7C Tdiode@53.75C VDD_SYS_GPU 4783/2273 VDD_SYS_SOC 1594/1266 VDD_4V0_WIFI 0/9 VDD_IN 12730/8718 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3456/2456
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2037,0%@2035,0%@2034,0%@2035,1%@2035,1%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@54C BCPU@51.5C thermal@52.5C Tdiode@54C VDD_SYS_GPU 4859/2275 VDD_SYS_SOC 1594/1267 VDD_4V0_WIFI 0/9 VDD_IN 12692/8720 VDD_SYS_CPU 1214/1315 VDD_SYS_DDR 3456/2456
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2034,0%@2035,1%@2035,1%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54C BCPU@52C thermal@52.5C Tdiode@54C VDD_SYS_GPU 4859/2276 VDD_SYS_SOC 1594/1267 VDD_4V0_WIFI 0/9 VDD_IN 12768/8722 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3475/2457
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2035,0%@2035,1%@2035,0%@2034] EMC_FREQ 46%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@54C BCPU@51.5C thermal@52.3C Tdiode@54.5C VDD_SYS_GPU 4935/2278 VDD_SYS_SOC 1593/1267 VDD_4V0_WIFI 0/9 VDD_IN 12806/8724 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3475/2457
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2036,0%@2034,2%@2036,1%@2034] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@52.5C Tdiode@53.75C VDD_SYS_GPU 4859/2279 VDD_SYS_SOC 1594/1267 VDD_4V0_WIFI 0/9 VDD_IN 12692/8726 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3456/2458
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2035,0%@2035,1%@2036,0%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54C BCPU@52C thermal@52.8C Tdiode@54C VDD_SYS_GPU 4859/2280 VDD_SYS_SOC 1593/1267 VDD_4V0_WIFI 0/9 VDD_IN 12768/8729 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3456/2459
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2036,0%@2035,3%@2035,1%@2034] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@52.3C Tdiode@54C VDD_SYS_GPU 4859/2282 VDD_SYS_SOC 1594/1268 VDD_4V0_WIFI 0/9 VDD_IN 12730/8731 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3436/2459
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,0%@2035,2%@2035,1%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@52.8C Tdiode@54.25C VDD_SYS_GPU 4783/2283 VDD_SYS_SOC 1594/1268 VDD_4V0_WIFI 0/9 VDD_IN 12654/8733 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3456/2460
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2036,0%@2036,1%@2035,1%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@52.7C Tdiode@54.5C VDD_SYS_GPU 4935/2284 VDD_SYS_SOC 1593/1268 VDD_4V0_WIFI 0/9 VDD_IN 12806/8735 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3456/2460
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2035,1%@2025,2%@2035,1%@2031] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54C BCPU@52C thermal@53C Tdiode@54C VDD_SYS_GPU 4783/2286 VDD_SYS_SOC 1594/1268 VDD_4V0_WIFI 0/9 VDD_IN 12692/8737 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3475/2461
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2027,0%@2034,0%@2035,5%@2031,2%@2032,0%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@55C BCPU@52C thermal@53C Tdiode@54C VDD_SYS_GPU 4859/2287 VDD_SYS_SOC 1593/1268 VDD_4V0_WIFI 0/9 VDD_IN 12768/8739 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3456/2461
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2031,0%@2035,0%@2034,2%@2033,1%@2030,0%@2033] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@53.2C Tdiode@54.25C VDD_SYS_GPU 4859/2288 VDD_SYS_SOC 1594/1268 VDD_4V0_WIFI 0/9 VDD_IN 12730/8741 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3456/2462
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2036,0%@2035,1%@2036,1%@2033,1%@2024] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@53C Tdiode@54.25C VDD_SYS_GPU 4859/2290 VDD_SYS_SOC 1594/1269 VDD_4V0_WIFI 0/9 VDD_IN 12692/8743 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3456/2462
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2034,0%@2034,0%@2028,0%@2031] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54C BCPU@52C thermal@53.2C Tdiode@54.75C VDD_SYS_GPU 4859/2291 VDD_SYS_SOC 1593/1269 VDD_4V0_WIFI 0/9 VDD_IN 12806/8745 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3475/2463
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,0%@2028,2%@2028,0%@2034] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@53C Tdiode@54C VDD_SYS_GPU 4859/2292 VDD_SYS_SOC 1594/1269 VDD_4V0_WIFI 0/9 VDD_IN 12730/8747 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3475/2463
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,0%@2036,0%@2035,0%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@53C Tdiode@54.25C VDD_SYS_GPU 4859/2294 VDD_SYS_SOC 1594/1269 VDD_4V0_WIFI 0/9 VDD_IN 12730/8750 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3456/2464
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2036,0%@2030,2%@2032,0%@2030] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54C BCPU@52C thermal@53C Tdiode@54.25C VDD_SYS_GPU 4783/2295 VDD_SYS_SOC 1594/1269 VDD_4V0_WIFI 0/9 VDD_IN 12730/8752 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3456/2464
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2035,0%@2025,0%@2031,0%@2028] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@53C Tdiode@54.5C VDD_SYS_GPU 4859/2296 VDD_SYS_SOC 1594/1269 VDD_4V0_WIFI 0/9 VDD_IN 12692/8754 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3436/2465
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2032,0%@2035,0%@2035,0%@2030,1%@2032,0%@2029] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@53C Tdiode@54.75C VDD_SYS_GPU 4859/2298 VDD_SYS_SOC 1593/1270 VDD_4V0_WIFI 0/9 VDD_IN 12768/8756 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3475/2465
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2033,0%@2035,0%@2034,0%@2035] EMC_FREQ 46%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@53C Tdiode@54C VDD_SYS_GPU 4859/2299 VDD_SYS_SOC 1593/1270 VDD_4V0_WIFI 0/9 VDD_IN 12806/8758 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3494/2466
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,4%@2035,2%@2035,1%@2036] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@52.8C Tdiode@54.25C VDD_SYS_GPU 4859/2300 VDD_SYS_SOC 1594/1270 VDD_4V0_WIFI 0/9 VDD_IN 12768/8760 VDD_SYS_CPU 1214/1314 VDD_SYS_DDR 3436/2466
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2036,0%@2035,0%@2035,2%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@55C BCPU@52C thermal@53C Tdiode@54.5C VDD_SYS_GPU 4859/2302 VDD_SYS_SOC 1594/1270 VDD_4V0_WIFI 0/9 VDD_IN 12692/8762 VDD_SYS_CPU 1214/1313 VDD_SYS_DDR 3475/2467
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2036,0%@2034,3%@2036,0%@2034] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@53C Tdiode@54.75C VDD_SYS_GPU 4859/2303 VDD_SYS_SOC 1594/1270 VDD_4V0_WIFI 0/9 VDD_IN 12730/8764 VDD_SYS_CPU 1214/1313 VDD_SYS_DDR 3456/2467
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2034,0%@2035,0%@2034,0%@2037,0%@2036] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@55C BCPU@52.5C thermal@52.8C Tdiode@55C VDD_SYS_GPU 4859/2304 VDD_SYS_SOC 1594/1270 VDD_4V0_WIFI 0/9 VDD_IN 12730/8766 VDD_SYS_CPU 1214/1313 VDD_SYS_DDR 3456/2468
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2036,0%@2034,0%@2035,1%@2036,0%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@55C BCPU@52C thermal@53C Tdiode@54.25C VDD_SYS_GPU 4935/2306 VDD_SYS_SOC 1593/1271 VDD_4V0_WIFI 0/9 VDD_IN 12806/8768 VDD_SYS_CPU 1214/1313 VDD_SYS_DDR 3456/2468
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2033,0%@2035,0%@2036,1%@2029,1%@2035,0%@2033] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54C BCPU@52C thermal@52.8C Tdiode@54.5C VDD_SYS_GPU 4783/2307 VDD_SYS_SOC 1594/1271 VDD_4V0_WIFI 0/9 VDD_IN 12654/8770 VDD_SYS_CPU 1214/1313 VDD_SYS_DDR 3436/2469
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2034,0%@2035,0%@2035,2%@2036,0%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@55C BCPU@52C thermal@53.3C Tdiode@54.5C VDD_SYS_GPU 4859/2308 VDD_SYS_SOC 1594/1271 VDD_4V0_WIFI 0/9 VDD_IN 12654/8772 VDD_SYS_CPU 1214/1313 VDD_SYS_DDR 3417/2469
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,0%@2036,1%@2034,1%@2029] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@54.5C BCPU@52C thermal@53.2C Tdiode@55C VDD_SYS_GPU 4859/2310 VDD_SYS_SOC 1593/1271 VDD_4V0_WIFI 0/9 VDD_IN 12768/8774 VDD_SYS_CPU 1214/1313 VDD_SYS_DDR 3456/2470
RAM 2333/7850MB (lfb 411x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,1%@2035,2%@2035,0%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@54C BCPU@52.5C thermal@53.5C Tdiode@54.75C VDD_SYS_GPU 4783/2311 VDD_SYS_SOC 1594/1271 VDD_4V0_WIFI 0/9 VDD_IN 12692/8776 VDD_SYS_CPU 1214/1313 VDD_SYS_DDR 3456/2470
RAM 2334/7850MB (lfb 410x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2036,1%@2035,3%@2034,3%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@930 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@55C BCPU@52C thermal@53.3C Tdiode@54.25C VDD_SYS_GPU 4935/2312 VDD_SYS_SOC 1593/1271 VDD_4V0_WIFI 0/9 VDD_IN 12806/8779 VDD_SYS_CPU 1214/1313 VDD_SYS_DDR 3456/2471
